Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.207543687748089,2.8774146257136537,,111.29612751353696,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.784883308227153,2.3488168624501737,,111.7911973698541,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.78488751807842,2.3488165846953346,,111.79119736985272,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.083400871703738,3.00414675734198,,111.55277340705584,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.083414730267852,3.004138701520517,,111.55277340712618,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.083376363698559,3.004147151853931,,111.552773407114,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.083396516962574,3.004143217156491,,111.55277340705793,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.083386833451423,3.0041430967188747,,111.55277340707504,NH
CAJ-663,forage_phonologicalstatic,7.660791396564494,0.7448760302900457,0.0746742954738866,113.76644005243068,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.927654869325902,1.5864143848968304,0.0700439884192349,112.06823302447908,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.859820057281777,1.5098912706642686,0.1193616359757061,111.35672551671072,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.121716393856099,1.7120754887123986,-0.0893344598600077,112.50268610458949,NH
